,year,month,day,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
143,2006,5,24,47.27272727272727,47.36363636363637,45.90909090909091,45.0,43.90909090909091,43.45454545454545,47.36363636363637,55.18181818181818,60.81818181818182,65.18181818181819,68.18181818181819,70.45454545454545,71.9090909090909,73.63636363636364,73.9090909090909,75.63636363636364,75.9090909090909,76.0909090909091,73.45454545454545,67.18181818181819,60.27272727272727,57.45454545454545,55.54545454545455,54.0
144,2006,5,25,53.54545454545455,52.63636363636363,52.36363636363637,52.27272727272727,52.63636363636363,51.72727272727273,54.90909090909091,60.45454545454545,65.27272727272727,69.18181818181819,72.72727272727273,74.54545454545455,76.0909090909091,77.0909090909091,77.72727272727273,79.36363636363636,79.81818181818181,80.45454545454545,79.18181818181819,76.0909090909091,71.72727272727273,70.0909090909091,68.9090909090909,68.72727272727273
145,2006,5,26,68.0,68.36363636363636,69.0,68.54545454545455,68.72727272727273,68.27272727272727,68.81818181818181,71.0,73.72727272727273,75.27272727272727,77.81818181818181,80.0,81.63636363636364,83.18181818181819,83.27272727272727,83.0909090909091,81.9090909090909,79.9090909090909,78.0909090909091,74.72727272727273,71.36363636363636,70.72727272727273,69.27272727272727,68.81818181818181
146,2006,5,27,68.18181818181819,67.72727272727273,67.27272727272727,66.72727272727273,66.45454545454545,65.0909090909091,67.36363636363636,70.54545454545455,73.27272727272727,76.27272727272727,78.0,79.0909090909091,79.45454545454545,80.54545454545455,81.36363636363636,81.63636363636364,81.72727272727273,81.36363636363636,80.18181818181819,77.36363636363636,72.27272727272727,68.81818181818181,66.63636363636364,65.36363636363636
147,2006,5,28,64.45454545454545,63.90909090909091,63.27272727272727,62.63636363636363,61.45454545454545,60.27272727272727,62.54545454545455,68.9090909090909,73.54545454545455,76.27272727272727,79.81818181818181,81.36363636363636,82.54545454545455,84.0,84.72727272727273,85.0909090909091,85.0,84.0909090909091,81.72727272727273,77.0,70.36363636363636,67.72727272727273,65.36363636363636,64.0
148,2006,5,29,63.09090909090909,62.27272727272727,61.27272727272727,60.90909090909091,59.90909090909091,59.54545454545455,61.27272727272727,64.81818181818181,68.54545454545455,75.0,79.27272727272727,82.18181818181819,84.36363636363636,86.45454545454545,87.36363636363636,87.45454545454545,87.27272727272727,86.36363636363636,84.36363636363636,79.18181818181819,73.36363636363636,70.54545454545455,68.36363636363636,66.36363636363636
149,2006,5,30,65.18181818181819,64.0909090909091,63.45454545454545,63.09090909090909,62.54545454545455,62.45454545454545,64.0909090909091,69.9090909090909,75.0,79.9090909090909,83.63636363636364,86.72727272727273,89.0,90.36363636363636,91.27272727272727,91.45454545454545,90.36363636363636,88.9090909090909,85.45454545454545,80.45454545454545,76.45454545454545,73.81818181818181,72.54545454545455,71.27272727272727
150,2006,5,31,70.36363636363636,69.36363636363636,68.9090909090909,67.63636363636364,67.0909090909091,67.81818181818181,68.9090909090909,69.9090909090909,73.27272727272727,76.45454545454545,78.81818181818181,82.18181818181819,84.45454545454545,85.54545454545455,86.63636363636364,86.9090909090909,86.27272727272727,84.81818181818181,82.0909090909091,78.18181818181819,75.27272727272727,73.18181818181819,72.27272727272727,71.45454545454545
151,2006,6,1,70.27272727272727,70.0,69.36363636363636,68.72727272727273,68.0909090909091,67.54545454545455,69.0909090909091,71.81818181818181,76.0,80.0,83.0,86.27272727272727,87.27272727272727,88.18181818181819,88.54545454545455,88.54545454545455,86.72727272727273,84.45454545454545,82.0,78.9090909090909,76.72727272727273,75.0,73.9090909090909,72.54545454545455
152,2006,6,2,71.27272727272727,71.0909090909091,70.63636363636364,70.45454545454545,69.63636363636364,69.18181818181819,70.36363636363636,72.54545454545455,75.54545454545455,78.54545454545455,80.9090909090909,83.27272727272727,85.0,86.27272727272727,85.18181818181819,83.18181818181819,80.36363636363636,78.81818181818181,75.9090909090909,73.81818181818181,72.72727272727273,71.18181818181819,71.18181818181819,70.54545454545455
153,2006,6,3,70.18181818181819,70.0,70.54545454545455,70.54545454545455,70.0,69.18181818181819,69.45454545454545,69.9090909090909,70.45454545454545,71.0909090909091,71.36363636363636,72.27272727272727,72.63636363636364,72.9090909090909,72.81818181818181,72.18181818181819,73.27272727272727,73.18181818181819,73.18181818181819,71.18181818181819,66.18181818181819,63.90909090909091,62.18181818181818,61.72727272727273
154,2006,6,4,60.09090909090909,57.90909090909091,57.09090909090909,56.09090909090909,55.27272727272727,54.45454545454545,57.45454545454545,63.72727272727273,68.45454545454545,71.45454545454545,73.27272727272727,75.36363636363636,76.63636363636364,77.0,77.45454545454545,76.9090909090909,76.0,75.63636363636364,73.54545454545455,68.81818181818181,65.18181818181819,64.0909090909091,63.45454545454545,61.63636363636363
155,2006,6,5,61.09090909090909,60.72727272727273,60.09090909090909,60.09090909090909,59.54545454545455,59.27272727272727,59.27272727272727,60.72727272727273,62.81818181818182,64.27272727272727,66.0,67.54545454545455,69.0909090909091,71.0909090909091,71.72727272727273,72.54545454545455,72.27272727272727,71.27272727272727,69.27272727272727,67.45454545454545,62.90909090909091,62.09090909090909,61.18181818181818,59.45454545454545
156,2006,6,6,59.18181818181818,58.36363636363637,57.27272727272727,57.63636363636363,58.0,57.27272727272727,58.72727272727273,62.63636363636363,65.72727272727273,68.63636363636364,70.81818181818181,71.45454545454545,72.27272727272727,73.18181818181819,72.18181818181819,73.27272727272727,72.45454545454545,71.54545454545455,71.81818181818181,69.27272727272727,65.81818181818181,63.27272727272727,61.63636363636363,60.0
157,2006,6,7,59.72727272727273,58.72727272727273,58.36363636363637,58.27272727272727,57.18181818181818,56.63636363636363,58.18181818181818,63.09090909090909,68.0909090909091,71.72727272727273,74.54545454545455,76.9090909090909,78.0,80.45454545454545,81.36363636363636,81.0909090909091,80.27272727272727,79.18181818181819,77.63636363636364,73.54545454545455,70.81818181818181,69.54545454545455,68.0909090909091,66.9090909090909
158,2006,6,8,66.0,64.0909090909091,63.27272727272727,62.09090909090909,60.90909090909091,59.36363636363637,61.63636363636363,65.54545454545455,68.36363636363636,71.18181818181819,73.36363636363636,76.54545454545455,77.18181818181819,78.72727272727273,79.36363636363636,78.18181818181819,77.72727272727273,76.63636363636364,73.54545454545455,71.0909090909091,69.0,67.72727272727273,65.63636363636364,65.63636363636364
159,2006,6,9,65.0909090909091,63.45454545454545,63.09090909090909,62.18181818181818,62.27272727272727,61.90909090909091,62.81818181818182,66.18181818181819,70.36363636363636,73.0,76.36363636363636,77.9090909090909,79.18181818181819,80.0909090909091,80.9090909090909,81.36363636363636,79.45454545454545,78.27272727272727,76.18181818181819,73.45454545454545,70.45454545454545,69.0909090909091,68.0,65.72727272727273
160,2006,6,10,64.0,62.81818181818182,61.18181818181818,60.81818181818182,60.72727272727273,59.81818181818182,62.09090909090909,65.45454545454545,67.45454545454545,69.27272727272727,71.0909090909091,71.81818181818181,73.27272727272727,74.36363636363636,74.81818181818181,74.9090909090909,75.36363636363636,74.63636363636364,73.72727272727273,71.0,67.54545454545455,65.9090909090909,64.0,62.90909090909091
161,2006,6,11,61.90909090909091,61.27272727272727,59.90909090909091,58.27272727272727,57.18181818181818,56.63636363636363,59.18181818181818,61.81818181818182,63.36363636363637,65.81818181818181,66.9090909090909,68.81818181818181,69.9090909090909,71.54545454545455,72.81818181818181,73.36363636363636,74.0909090909091,74.9090909090909,73.63636363636364,71.54545454545455,68.54545454545455,66.18181818181819,64.9090909090909,64.18181818181819
162,2006,6,12,64.18181818181819,64.27272727272727,63.18181818181818,62.63636363636363,62.36363636363637,61.63636363636363,60.36363636363637,59.90909090909091,59.18181818181818,59.18181818181818,60.0,61.72727272727273,62.54545454545455,63.90909090909091,65.27272727272727,66.72727272727273,67.81818181818181,68.0,68.0,66.27272727272727,62.54545454545455,61.54545454545455,59.18181818181818,58.54545454545455
163,2006,6,13,57.54545454545455,56.81818181818182,56.45454545454545,55.45454545454545,54.36363636363637,53.90909090909091,56.81818181818182,62.0,66.0909090909091,69.81818181818181,72.45454545454545,74.63636363636364,76.36363636363636,77.45454545454545,78.72727272727273,79.0,79.36363636363636,78.45454545454545,76.45454545454545,72.54545454545455,69.18181818181819,67.54545454545455,65.81818181818181,65.18181818181819
164,2006,6,14,64.36363636363636,64.0,63.54545454545455,63.27272727272727,63.45454545454545,63.18181818181818,64.27272727272727,65.0,65.54545454545455,66.36363636363636,67.27272727272727,67.81818181818181,67.54545454545455,67.27272727272727,67.18181818181819,68.0,68.18181818181819,68.45454545454545,67.81818181818181,67.36363636363636,65.36363636363636,64.18181818181819,64.27272727272727,63.45454545454545
165,2006,6,15,62.81818181818182,62.54545454545455,62.81818181818182,61.90909090909091,61.09090909090909,60.45454545454545,61.72727272727273,66.0,70.0909090909091,72.72727272727273,75.36363636363636,76.9090909090909,78.81818181818181,79.54545454545455,80.27272727272727,80.0909090909091,80.63636363636364,80.9090909090909,79.63636363636364,75.36363636363636,67.45454545454545,63.81818181818182,61.81818181818182,60.81818181818182
166,2006,6,16,59.63636363636363,58.81818181818182,57.90909090909091,56.72727272727273,55.90909090909091,55.81818181818182,59.36363636363637,66.18181818181819,71.36363636363636,76.0,78.54545454545455,80.54545454545455,80.63636363636364,82.72727272727273,82.81818181818181,83.72727272727273,83.36363636363636,82.45454545454545,81.27272727272727,77.27272727272727,70.18181818181819,67.18181818181819,64.45454545454545,63.63636363636363
167,2006,6,17,62.54545454545455,61.0,59.63636363636363,59.0,58.45454545454545,58.0,61.18181818181818,66.9090909090909,71.81818181818181,76.9090909090909,80.54545454545455,83.45454545454545,84.9090909090909,86.54545454545455,86.27272727272727,86.36363636363636,85.27272727272727,85.36363636363636,83.9090909090909,80.27272727272727,75.18181818181819,72.27272727272727,70.72727272727273,69.63636363636364
168,2006,6,18,68.81818181818181,67.63636363636364,66.45454545454545,65.9090909090909,65.0909090909091,64.54545454545455,66.27272727272727,70.45454545454545,74.72727272727273,79.27272727272727,82.63636363636364,85.63636363636364,87.18181818181819,88.45454545454545,88.63636363636364,88.72727272727273,88.54545454545455,87.72727272727273,85.63636363636364,82.0,77.36363636363636,75.18181818181819,73.54545454545455,72.72727272727273
169,2006,6,19,71.63636363636364,70.81818181818181,70.0,69.0909090909091,68.36363636363636,67.63636363636364,69.0,71.81818181818181,75.18181818181819,78.72727272727273,81.27272727272727,83.81818181818181,85.0,85.9090909090909,86.0909090909091,86.18181818181819,85.81818181818181,83.72727272727273,82.0,79.36363636363636,76.63636363636364,73.9090909090909,73.0,72.0909090909091
170,2006,6,20,70.9090909090909,69.9090909090909,69.54545454545455,68.18181818181819,67.18181818181819,66.81818181818181,68.72727272727273,72.36363636363636,75.9090909090909,79.0,81.63636363636364,82.9090909090909,84.54545454545455,85.9090909090909,86.36363636363636,87.54545454545455,87.54545454545455,87.45454545454545,86.18181818181819,81.9090909090909,76.18181818181819,73.63636363636364,70.54545454545455,69.81818181818181
171,2006,6,21,68.0,66.72727272727273,65.0909090909091,64.9090909090909,64.18181818181819,63.27272727272727,66.18181818181819,72.81818181818181,77.36363636363636,81.18181818181819,83.81818181818181,85.54545454545455,86.9090909090909,87.63636363636364,88.27272727272727,88.72727272727273,88.0909090909091,87.63636363636364,85.0909090909091,81.36363636363636,76.72727272727273,74.0909090909091,72.54545454545455,71.45454545454545
172,2006,6,22,71.0,69.81818181818181,69.18181818181819,68.45454545454545,68.0909090909091,68.72727272727273,70.45454545454545,74.0,78.81818181818181,82.63636363636364,85.54545454545455,87.72727272727273,89.63636363636364,91.72727272727273,92.72727272727273,92.9090909090909,93.27272727272727,92.27272727272727,90.27272727272727,87.0,82.81818181818181,81.0,80.0909090909091,79.0909090909091
173,2006,6,23,78.18181818181819,76.72727272727273,74.45454545454545,73.45454545454545,73.27272727272727,72.18181818181819,72.72727272727273,75.27272727272727,77.27272727272727,78.81818181818181,81.0,82.54545454545455,82.45454545454545,82.36363636363636,82.9090909090909,82.0909090909091,80.9090909090909,78.72727272727273,76.9090909090909,75.0909090909091,73.72727272727273,72.27272727272727,72.27272727272727,72.0909090909091
174,2006,6,24,71.9090909090909,71.45454545454545,71.36363636363636,71.0909090909091,71.18181818181819,71.27272727272727,71.72727272727273,72.54545454545455,74.0,76.63636363636364,78.45454545454545,80.18181818181819,81.0909090909091,82.18181818181819,83.18181818181819,82.9090909090909,83.27272727272727,80.45454545454545,78.18181818181819,76.9090909090909,75.18181818181819,74.18181818181819,73.63636363636364,73.54545454545455
175,2006,6,25,72.81818181818181,72.81818181818181,72.63636363636364,72.0,71.72727272727273,71.72727272727273,72.18181818181819,73.27272727272727,74.54545454545455,76.18181818181819,77.45454545454545,79.36363636363636,80.54545454545455,81.27272727272727,81.63636363636364,81.72727272727273,79.0909090909091,78.27272727272727,77.18181818181819,75.9090909090909,74.63636363636364,73.9090909090909,73.45454545454545,73.0
176,2006,6,26,72.9090909090909,72.81818181818181,73.0,72.72727272727273,72.81818181818181,72.63636363636364,73.27272727272727,73.72727272727273,75.36363636363636,77.27272727272727,79.18181818181819,79.63636363636364,79.18181818181819,79.9090909090909,79.72727272727273,78.0909090909091,77.27272727272727,76.18181818181819,75.0909090909091,74.36363636363636,73.72727272727273,73.0909090909091,73.45454545454545,73.27272727272727
177,2006,6,27,73.18181818181819,73.36363636363636,73.27272727272727,73.0,73.0,73.0,73.27272727272727,74.0909090909091,74.81818181818181,76.36363636363636,77.27272727272727,78.0,77.72727272727273,77.0,77.0,76.72727272727273,75.27272727272727,74.81818181818181,74.36363636363636,73.27272727272727,72.72727272727273,72.54545454545455,72.63636363636364,72.27272727272727
178,2006,6,28,72.18181818181819,71.63636363636364,71.9090909090909,71.54545454545455,71.27272727272727,70.63636363636364,70.81818181818181,72.63636363636364,75.0909090909091,77.9090909090909,80.0909090909091,81.81818181818181,83.72727272727273,85.36363636363636,86.36363636363636,86.54545454545455,86.36363636363636,84.0,82.81818181818181,79.36363636363636,76.63636363636364,74.72727272727273,74.0,72.54545454545455
179,2006,6,29,71.0909090909091,70.81818181818181,70.0,69.0909090909091,68.18181818181819,67.45454545454545,68.72727272727273,71.9090909090909,75.72727272727273,79.54545454545455,81.36363636363636,82.54545454545455,84.45454545454545,85.0,85.27272727272727,85.27272727272727,82.81818181818181,81.18181818181819,80.63636363636364,76.54545454545455,72.9090909090909,71.9090909090909,70.36363636363636,69.0909090909091
180,2006,6,30,67.63636363636364,67.36363636363636,65.54545454545455,64.54545454545455,63.90909090909091,63.45454545454545,64.81818181818181,69.36363636363636,73.0,76.0,78.0909090909091,79.27272727272727,80.45454545454545,80.9090909090909,81.63636363636364,81.9090909090909,81.81818181818181,81.72727272727273,80.45454545454545,76.72727272727273,70.54545454545455,68.0,66.81818181818181,65.27272727272727
181,2006,7,1,63.72727272727273,63.09090909090909,62.54545454545455,61.90909090909091,61.81818181818182,60.81818181818182,62.90909090909091,68.18181818181819,73.27272727272727,77.18181818181819,80.18181818181819,82.27272727272727,83.9090909090909,85.18181818181819,85.0909090909091,86.0909090909091,85.36363636363636,84.54545454545455,82.18181818181819,79.45454545454545,74.45454545454545,72.9090909090909,71.45454545454545,70.63636363636364
182,2006,7,2,70.0909090909091,69.81818181818181,69.27272727272727,68.81818181818181,68.45454545454545,68.0909090909091,69.81818181818181,74.0,78.81818181818181,82.72727272727273,85.36363636363636,87.81818181818181,89.54545454545455,90.9090909090909,91.9090909090909,91.72727272727273,91.36363636363636,90.45454545454545,88.0909090909091,84.54545454545455,80.72727272727273,78.9090909090909,78.0,76.72727272727273
183,2006,7,3,76.18181818181819,74.81818181818181,74.45454545454545,73.54545454545455,72.9090909090909,72.36363636363636,73.63636363636364,76.9090909090909,80.0909090909091,83.0909090909091,84.9090909090909,86.63636363636364,88.9090909090909,89.45454545454545,88.54545454545455,88.0,86.36363636363636,84.9090909090909,83.63636363636364,81.0909090909091,77.54545454545455,76.0,75.0,74.27272727272727
184,2006,7,4,73.63636363636364,73.27272727272727,72.54545454545455,72.45454545454545,72.0909090909091,71.54545454545455,72.54545454545455,76.18181818181819,80.36363636363636,83.72727272727273,86.27272727272727,88.63636363636364,90.18181818181819,91.36363636363636,91.81818181818181,91.63636363636364,90.27272727272727,87.63636363636364,83.36363636363636,79.54545454545455,77.0,75.36363636363636,74.0,73.45454545454545
185,2006,7,5,73.63636363636364,73.0,72.63636363636364,72.0909090909091,71.81818181818181,72.0,72.27272727272727,72.9090909090909,75.0,78.0909090909091,80.81818181818181,82.72727272727273,83.63636363636364,83.0909090909091,83.63636363636364,81.81818181818181,78.63636363636364,77.0,74.81818181818181,73.18181818181819,72.54545454545455,72.0909090909091,71.81818181818181,71.36363636363636
186,2006,7,6,71.0,70.9090909090909,70.63636363636364,70.18181818181819,70.18181818181819,69.36363636363636,68.81818181818181,68.81818181818181,68.9090909090909,69.18181818181819,69.81818181818181,70.72727272727273,71.81818181818181,72.27272727272727,73.45454545454545,74.45454545454545,74.9090909090909,74.81818181818181,73.9090909090909,71.9090909090909,68.81818181818181,67.45454545454545,65.54545454545455,64.27272727272727
187,2006,7,7,62.90909090909091,62.18181818181818,61.45454545454545,60.72727272727273,60.36363636363637,60.0,61.63636363636363,64.63636363636364,68.63636363636364,71.36363636363636,73.54545454545455,75.9090909090909,76.9090909090909,77.18181818181819,78.18181818181819,77.9090909090909,77.9090909090909,77.27272727272727,75.9090909090909,73.0,68.72727272727273,65.81818181818181,64.27272727272727,62.81818181818182
188,2006,7,8,62.09090909090909,61.0,60.72727272727273,60.45454545454545,59.90909090909091,60.0,61.09090909090909,64.27272727272727,68.0909090909091,71.54545454545455,74.0909090909091,76.0909090909091,78.27272727272727,78.54545454545455,79.81818181818181,79.63636363636364,79.81818181818181,79.18181818181819,77.72727272727273,73.45454545454545,68.81818181818181,66.81818181818181,64.81818181818181,63.81818181818182
189,2006,7,9,62.90909090909091,61.81818181818182,61.54545454545455,60.72727272727273,60.0,59.54545454545455,61.18181818181818,66.36363636363636,71.18181818181819,75.36363636363636,78.0,79.9090909090909,81.0,81.54545454545455,81.72727272727273,81.45454545454545,81.27272727272727,80.0909090909091,78.9090909090909,76.36363636363636,72.9090909090909,71.0909090909091,70.18181818181819,68.54545454545455
190,2006,7,10,67.27272727272727,66.54545454545455,65.72727272727273,65.9090909090909,65.54545454545455,64.72727272727273,66.0909090909091,69.63636363636364,73.81818181818181,78.36363636363636,80.9090909090909,83.0,84.54545454545455,85.18181818181819,86.18181818181819,85.9090909090909,85.45454545454545,84.18181818181819,82.72727272727273,80.45454545454545,77.0,75.18181818181819,74.36363636363636,73.27272727272727
191,2006,7,11,72.45454545454545,72.0909090909091,71.18181818181819,70.63636363636364,70.54545454545455,69.9090909090909,71.18181818181819,74.0909090909091,78.54545454545455,81.81818181818181,84.81818181818181,86.18181818181819,87.9090909090909,88.72727272727273,89.0909090909091,89.0909090909091,87.72727272727273,86.54545454545455,84.9090909090909,82.27272727272727,79.72727272727273,77.72727272727273,76.36363636363636,75.72727272727273
192,2006,7,12,75.63636363636364,75.36363636363636,75.0,74.63636363636364,73.81818181818181,73.63636363636364,74.27272727272727,76.45454545454545,79.72727272727273,82.63636363636364,85.81818181818181,87.54545454545455,89.0909090909091,89.81818181818181,90.0909090909091,89.9090909090909,88.36363636363636,86.18181818181819,83.81818181818181,80.81818181818181,78.81818181818181,77.54545454545455,76.81818181818181,76.72727272727273
193,2006,7,13,76.63636363636364,76.0909090909091,76.0,75.9090909090909,75.9090909090909,76.0909090909091,76.27272727272727,77.81818181818181,79.0909090909091,81.63636363636364,83.54545454545455,84.9090909090909,85.63636363636364,86.0909090909091,85.63636363636364,83.72727272727273,82.36363636363636,80.45454545454545,79.0909090909091,77.45454545454545,76.72727272727273,76.0,75.18181818181819,75.0
194,2006,7,14,74.45454545454545,73.81818181818181,73.27272727272727,73.36363636363636,73.0909090909091,73.18181818181819,73.72727272727273,74.54545454545455,76.27272727272727,78.27272727272727,80.18181818181819,81.9090909090909,83.18181818181819,84.54545454545455,84.54545454545455,84.36363636363636,83.54545454545455,82.81818181818181,81.72727272727273,79.9090909090909,77.72727272727273,76.18181818181819,75.18181818181819,74.36363636363636
195,2006,7,15,73.63636363636364,73.27272727272727,73.27272727272727,72.81818181818181,72.72727272727273,73.0,73.27272727272727,75.0909090909091,77.0,78.81818181818181,81.18181818181819,82.63636363636364,83.72727272727273,84.81818181818181,85.63636363636364,86.63636363636364,87.0909090909091,86.63636363636364,84.9090909090909,82.63636363636364,78.36363636363636,75.9090909090909,74.9090909090909,74.9090909090909
196,2006,7,16,74.36363636363636,73.81818181818181,73.9090909090909,73.54545454545455,72.63636363636364,72.0,73.45454545454545,76.45454545454545,79.45454545454545,82.0909090909091,84.72727272727273,86.54545454545455,87.54545454545455,88.63636363636364,89.54545454545455,89.9090909090909,89.9090909090909,89.18181818181819,88.0,84.27272727272727,77.54545454545455,74.81818181818181,72.63636363636364,71.72727272727273
197,2006,7,17,71.36363636363636,70.27272727272727,69.45454545454545,69.0909090909091,69.54545454545455,68.72727272727273,70.63636363636364,77.0,80.9090909090909,85.36363636363636,88.18181818181819,90.27272727272727,91.36363636363636,92.36363636363636,93.27272727272727,94.0,94.0,92.81818181818181,91.0909090909091,86.72727272727273,80.27272727272727,78.36363636363636,76.27272727272727,75.36363636363636
198,2006,7,18,74.9090909090909,73.0909090909091,72.63636363636364,72.18181818181819,71.72727272727273,71.0909090909091,72.0909090909091,77.27272727272727,81.72727272727273,86.81818181818181,89.0909090909091,91.36363636363636,92.72727272727273,93.18181818181819,94.54545454545455,94.54545454545455,94.27272727272727,91.45454545454545,88.0,83.81818181818181,79.63636363636364,78.9090909090909,77.63636363636364,76.18181818181819
199,2006,7,19,75.18181818181819,74.0909090909091,73.45454545454545,73.0909090909091,72.0909090909091,72.0909090909091,72.45454545454545,75.72727272727273,78.72727272727273,82.0,84.45454545454545,86.0909090909091,87.54545454545455,88.54545454545455,89.18181818181819,88.0,86.0,82.9090909090909,80.0,77.0909090909091,75.18181818181819,74.36363636363636,73.27272727272727,72.27272727272727
200,2006,7,20,71.45454545454545,71.0909090909091,70.18181818181819,70.18181818181819,69.9090909090909,69.27272727272727,70.0,72.0909090909091,75.36363636363636,79.0,81.81818181818181,84.45454545454545,86.18181818181819,87.63636363636364,88.54545454545455,89.27272727272727,88.81818181818181,87.72727272727273,86.0909090909091,82.0909090909091,79.54545454545455,78.54545454545455,76.9090909090909,76.45454545454545
201,2006,7,21,75.0909090909091,74.81818181818181,74.0909090909091,73.63636363636364,72.81818181818181,72.45454545454545,72.81818181818181,75.27272727272727,78.9090909090909,81.72727272727273,85.0,87.54545454545455,88.9090909090909,89.9090909090909,89.81818181818181,88.81818181818181,86.72727272727273,85.0,83.27272727272727,81.27272727272727,79.18181818181819,78.0909090909091,77.45454545454545,76.45454545454545
202,2006,7,22,76.18181818181819,75.81818181818181,75.81818181818181,75.81818181818181,75.54545454545455,75.27272727272727,75.18181818181819,76.27272727272727,77.63636363636364,78.81818181818181,80.54545454545455,82.27272727272727,83.72727272727273,84.0,85.18181818181819,85.27272727272727,85.36363636363636,85.0909090909091,83.63636363636364,81.0,78.72727272727273,77.18181818181819,76.27272727272727,75.36363636363636
203,2006,7,23,74.18181818181819,73.63636363636364,73.0,72.36363636363636,71.72727272727273,71.0909090909091,71.27272727272727,72.18181818181819,73.54545454545455,74.54545454545455,75.27272727272727,76.81818181818181,77.27272727272727,77.9090909090909,79.45454545454545,80.0909090909091,80.0,80.36363636363636,79.18181818181819,77.27272727272727,72.72727272727273,70.9090909090909,69.81818181818181,68.54545454545455
204,2006,7,24,67.63636363636364,66.72727272727273,65.81818181818181,65.45454545454545,64.45454545454545,64.45454545454545,64.9090909090909,70.27272727272727,75.0,78.36363636363636,80.63636363636364,82.54545454545455,83.0909090909091,84.81818181818181,85.36363636363636,85.45454545454545,84.36363636363636,83.63636363636364,81.45454545454545,78.54545454545455,74.9090909090909,72.54545454545455,71.0909090909091,71.0
205,2006,7,25,70.0909090909091,69.9090909090909,69.45454545454545,69.45454545454545,68.9090909090909,68.45454545454545,69.72727272727273,72.0,74.0909090909091,76.0909090909091,77.36363636363636,79.18181818181819,80.36363636363636,80.81818181818181,80.72727272727273,80.45454545454545,80.0909090909091,79.63636363636364,78.45454545454545,76.9090909090909,74.36363636363636,73.63636363636364,72.0909090909091,71.9090909090909
206,2006,7,26,71.18181818181819,70.81818181818181,70.0,69.63636363636364,69.54545454545455,69.63636363636364,70.0909090909091,71.45454545454545,73.9090909090909,77.81818181818181,81.0,83.81818181818181,84.63636363636364,86.27272727272727,87.36363636363636,87.54545454545455,87.18181818181819,85.81818181818181,84.63636363636364,80.54545454545455,77.0,75.72727272727273,74.72727272727273,73.72727272727273
207,2006,7,27,73.0909090909091,72.45454545454545,72.63636363636364,72.45454545454545,71.72727272727273,72.0,73.0,75.54545454545455,78.81818181818181,83.0909090909091,86.54545454545455,89.0,90.0,90.9090909090909,90.36363636363636,89.72727272727273,88.81818181818181,87.63636363636364,86.0,82.9090909090909,80.27272727272727,79.0909090909091,77.72727272727273,76.81818181818181
208,2006,7,28,76.27272727272727,75.45454545454545,75.27272727272727,74.18181818181819,74.27272727272727,74.63636363636364,75.45454545454545,77.0,80.18181818181819,83.27272727272727,86.81818181818181,88.36363636363636,89.81818181818181,91.54545454545455,91.27272727272727,90.9090909090909,89.63636363636364,87.54545454545455,86.0909090909091,83.54545454545455,81.0909090909091,79.27272727272727,78.63636363636364,78.0909090909091
209,2006,7,29,77.9090909090909,77.0909090909091,76.63636363636364,75.72727272727273,75.18181818181819,74.18181818181819,74.36363636363636,76.45454545454545,79.63636363636364,81.63636363636364,84.54545454545455,87.0909090909091,88.45454545454545,88.54545454545455,89.0909090909091,88.72727272727273,87.9090909090909,86.81818181818181,85.9090909090909,82.9090909090909,79.45454545454545,78.18181818181819,77.45454545454545,76.54545454545455
210,2006,7,30,75.45454545454545,75.0,74.0,73.0,73.27272727272727,72.81818181818181,73.0,76.18181818181819,79.72727272727273,83.0,86.0,88.0909090909091,89.0,90.45454545454545,91.0909090909091,91.72727272727273,91.36363636363636,90.63636363636364,88.0,83.54545454545455,80.0,78.63636363636364,77.27272727272727,76.36363636363636
211,2006,7,31,75.45454545454545,74.81818181818181,74.36363636363636,73.45454545454545,72.45454545454545,72.45454545454545,72.9090909090909,78.72727272727273,82.72727272727273,86.36363636363636,88.81818181818181,90.63636363636364,92.0,92.45454545454545,93.0,93.63636363636364,90.81818181818181,88.63636363636364,86.81818181818181,83.63636363636364,80.81818181818181,79.54545454545455,79.27272727272727,77.54545454545455
212,2006,8,1,76.54545454545455,76.27272727272727,75.63636363636364,74.27272727272727,74.18181818181819,73.81818181818181,74.0909090909091,78.54545454545455,82.27272727272727,86.9090909090909,89.9090909090909,92.0,93.36363636363636,94.54545454545455,95.45454545454545,95.63636363636364,95.0909090909091,94.45454545454545,92.36363636363636,87.45454545454545,83.36363636363636,81.63636363636364,80.36363636363636,79.9090909090909
213,2006,8,2,79.0909090909091,78.0909090909091,77.27272727272727,76.72727272727273,75.27272727272727,74.81818181818181,75.18181818181819,80.0909090909091,84.9090909090909,88.54545454545455,91.18181818181819,93.45454545454545,95.0909090909091,95.81818181818181,97.27272727272727,96.81818181818181,96.54545454545455,95.45454545454545,92.18181818181819,88.36363636363636,84.36363636363636,83.0,81.9090909090909,81.45454545454545
214,2006,8,3,80.72727272727273,79.45454545454545,79.0,78.54545454545455,77.63636363636364,76.81818181818181,76.9090909090909,80.81818181818181,85.45454545454545,89.81818181818181,92.54545454545455,94.36363636363636,95.9090909090909,96.72727272727273,97.63636363636364,97.9090909090909,95.72727272727273,94.81818181818181,92.0,88.36363636363636,85.81818181818181,84.0,82.54545454545455,82.27272727272727
